factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
target_radial_speed_mps,0.0,MNEC physical,scientific_controlled,5,5,0.0,0.004907179358241009,0.05939298143692515,-0.06883894743803202,0.07865330615451403,-0.039785065772164965,0.08608689652962001,-0.012657754950786314,4.785194137412346e-05,-0.012717170983634767,-0.012598338917937862,-0.012708426477559666,-0.012598311958788955,-0.22214271481484804,0.004398413759473934,-0.22760406682919523,-0.21668136280050085,-0.22658391507128847,-0.21672940681498312,24.189532047127994,0.14845617541363565,24.00519935880571,24.373864735450276,24.003354286162278,24.33731533792259,35.55582664832798,0.15989005001627166,35.357296929551616,35.75435636710434,35.40051558576263,35.75207660661951,34.52988267486138,0.1306491312405234,34.367660352203295,34.69210499751947,34.36979231202251,34.66528180901764,0.14405184559030712,0.0014963143215736348,0.14219392596721098,0.14590976521340326,0.1423153940077017,0.14567558936789707,0.004482248520710059,6.695299343600847e-05,0.004399115399188528,0.004565381642231589,0.0044124563799120015,0.004552799271734183,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2211.856137799623,156.2738359354571,2017.81654185721,2405.895733742036,2072.7447671990376,2415.8547063998412
target_radial_speed_mps,0.0,Phase-only CSI [production replay],production_replay,5,5,0.0,-3.004389303214844,1.7390298345477087,-5.163680040576699,-0.8450985658529895,-5.127358773973697,-1.2472991701123048,-27.318490016177112,0.43554843442141616,-27.859294826672627,-26.777685205681596,-27.873660308190612,-26.88975756218836,18.57185745365776,0.05400538786086475,18.50480090784184,18.63891399947368,18.509106340189355,18.634674976451517,8.745841837827983,0.04362502465859065,8.691674215288616,8.80000946036735,8.68590506020441,8.776023696655638,12.817595957563816,0.15717895785631147,12.622432504318292,13.01275941080934,12.653329356915952,12.989568591175681,11.745668040623292,0.08392836564368446,11.641457210575364,11.849878870671219,11.638771843523324,11.83172058665163,0.0029450549450549452,0.00023958841750156,0.002647566632656409,0.0032425432574534814,0.002741053817976895,0.0032606367990983373,0.00026247913821878324,0.0001470669673262995,7.987137956456274e-05,0.00044508689687300373,0.00015627370656956456,0.0004635108481262327,0.2,0.44721359549995804,1,5,0.03622316096978745,0.6244717358814613,0.0,0.7999999999999998,215.78391999973974,21.273397185418574,189.36950859509523,242.19833140438425,196.58908499914105,244.03521259991976
target_radial_speed_mps,0.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,-3.004275380547858,1.7390704609694623,-5.16361656227498,-0.8449341988207362,-5.127232918287999,-1.2470451757986074,-27.318440714912867,0.4355601469474245,-27.859260068430256,-26.77762136139548,-27.873629708044326,-26.88972960418395,18.571858287717895,0.054002830941527614,18.504804916736664,18.638911658699126,18.509111735724883,18.634674477609735,8.745783198855568,0.04360385706871703,8.691641859350476,8.79992453836066,8.685877142553615,8.77588102758981,12.817696147350782,0.15703977284131662,12.622705515127468,13.012686779574096,12.653615897692234,12.989482487585079,11.74566236081042,0.0839190530333978,11.641463093895414,11.849861627725424,11.638774846961752,11.831700826912849,0.0029450549450549452,0.00023958841750156,0.002647566632656409,0.0032425432574534814,0.002741053817976895,0.0032606367990983373,0.0002620998331057503,0.00014731011296587678,7.919016926454623e-05,0.0004450094969469544,0.00015627370656956456,0.0004635108481262327,0.2,0.44721359549995804,1,5,0.03622316096978745,0.6244717358814613,0.0,0.7999999999999998,216.2170771996898,8.86522226157894,205.20944988140394,227.22470451797568,206.79330899984052,227.1372009996412
target_radial_speed_mps,0.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,-3.1175654548021248,1.5961142845843277,-5.099403098990817,-1.1357278106134328,-5.12135655106364,-1.5094853070860066,-27.597353159447813,0.44154723084997216,-28.145606459501227,-27.0490998593944,-28.154579179862132,-27.150338539960355,18.767918665956138,0.04578583644030596,18.711068041220518,18.82476929069176,18.71297301576167,18.81881834181382,8.531464182525834,0.03727436258911994,8.485181948442895,8.577746416608774,8.485668578261185,8.570970596441727,12.542510550732853,0.12632284326649285,12.385660024097987,12.699361077367719,12.420962300807764,12.683483220159845,11.49277058777123,0.06623376012755747,11.410530512355113,11.575010663187346,11.408224723683459,11.559889358942817,0.0024592843054381517,0.00017545994662226003,0.002241422006590364,0.0026771466042859395,0.0022845872076641305,0.0026689208227669765,0.0003508572295554544,0.00012395067801483818,0.0001969521351113607,0.0005047623239995481,0.0002495827643756638,0.0005177514792899408,0.2,0.44721359549995804,1,5,0.03622316096978745,0.6244717358814613,0.0,0.7999999999999998,211.40100160009752,13.267591684118697,194.9271106630466,227.87489253714844,199.2043148009543,228.7611495998135
target_radial_speed_mps,0.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,-3.1392449307207957,1.5911963980988768,-5.114976212313246,-1.1635136491283458,-5.141001067839523,-1.5325510057251162,-27.613187532126965,0.4467350988398297,-28.167882421090823,-27.058492643163106,-28.17346818083471,-27.157014262998185,18.766395662469826,0.04587596744103794,18.709433125315474,18.823358199624177,18.71140859976591,18.817510423666942,8.534232590312987,0.0372406447189111,8.487992222495581,8.580472958130393,8.487232058077737,8.571809717184019,12.55816351509948,0.13109386400401554,12.395388983780144,12.720938046418816,12.42829416927011,12.704897021524307,11.505945021818224,0.0675625676157034,11.422055013983531,11.589835029652917,11.41951234799078,11.57406137971491,0.0024923452615760308,0.00017097835521739918,0.0022800475934303226,0.002704642929721739,0.002317272471118625,0.002694092232553771,0.00035427097557275074,0.00012427236114682567,0.00019996645876483844,0.000508575492380663,0.0002526172052799272,0.0005211652253072371,0.2,0.44721359549995804,1,5,0.03622316096978745,0.6244717358814613,0.0,0.7999999999999998,358.6294208005711,70.81909762084982,270.69589689941415,446.56294470172804,278.803946600965,430.69945460047165
target_radial_speed_mps,0.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,0.02292258800191016,0.05642748364490732,-0.047141386949258665,0.09298656295307899,-0.014962040507982444,0.099805609364454,0.004668868753811524,0.000918368722609375,0.0035285633738701776,0.00580917413375287,0.0037334761723560187,0.005699961662907714,-0.21945698632439464,0.004190226539917179,-0.22465983976333187,-0.21425413288545742,-0.22328158845070364,-0.21405566933173484,24.185007627395173,0.15101868840149876,23.99749315895093,24.372522095839415,23.994953516671455,24.33476352696637,35.54766627567753,0.160646676178187,35.34819708143581,35.74713546991924,35.39806884179946,35.74840777911778,34.52658370487211,0.13141920544365787,34.363405208800046,34.68976220094417,34.366331157276726,34.66449986340989,0.14412472997088382,0.0015283273483567442,0.14222706092495752,0.14602239901681013,0.14234958204188972,0.14579318117779655,0.004486420876953422,6.610146624420337e-05,0.004404345066089448,0.004568496687817396,0.0044124563799120015,0.004560006068881808,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6883.7332712002535,619.0867482935363,6115.035544078523,7652.430998321984,6521.855540999968,7735.6111001998215
target_radial_speed_mps,0.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.030393575917319816,0.07854359298375425,-0.12791832761489474,0.06713117578025513,-0.08276928683158147,0.07772748069134294,-0.012439682744352193,4.299906858627681e-05,-0.01249307313977211,-0.012386292348932277,-0.012485669800176968,-0.012387088139491846,-0.6143190046658755,0.008986083692973287,-0.6254767012722953,-0.6031613080594558,-0.624710191777741,-0.6040629939718435,24.638703278536532,0.1480788143885775,24.45483914581339,24.822567411259673,24.455419839327625,24.787113689782505,36.0151432797589,0.16198837494194526,35.814008146465795,36.21627841305201,35.853043729043335,36.20213676965004,34.92300558865603,0.1354952331428071,34.75476603573425,35.091245141577815,34.75676342103676,35.06006413920858,0.14906058044519582,0.0014832015740752114,0.14721894244858602,0.15090221844180562,0.14734817319432705,0.15062458908612755,0.004433697466241846,4.955342222321068e-05,0.004372168765879446,0.004495226166604246,0.004372629343043544,0.004486041571840388,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3760.881529199469,149.56214980501977,3575.17559229247,3946.5874661064677,3623.765853999066,3942.1728723998967
target_radial_speed_mps,0.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,0.006866361065415693,0.05816038477155919,-0.0653492948271652,0.07908201695799658,-0.038286080972326705,0.08621977892222182,-0.012344512991444965,6.614613150635199e-05,-0.012426644261556919,-0.01226238172133301,-0.012408603597603285,-0.012258305635100074,-0.07650741722813459,0.005831516250858682,-0.08374820101177176,-0.06926663344449742,-0.08194890539688053,-0.06884391951249469,23.900153401449963,0.14426609594268638,23.721023383956375,24.07928341894355,23.717786007759738,24.04249739396471,35.357966176517785,0.15836105018059324,35.161334961790644,35.554597391244926,35.20217326786437,35.54929031445678,34.39769858178382,0.1334312514831478,34.23202180058179,34.56337536298585,34.23438676733963,34.53559363604651,0.13908556400864094,0.0015380838498521275,0.1371757806660594,0.1409953473512225,0.1373592561284869,0.14081224758147837,0.004567971476255499,6.352086729757802e-05,0.004489099902197355,0.004646843050313643,0.004497800030344409,0.004642315278409952,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1624.4011311999202,231.92325273358148,1336.4303779340905,1912.3718844657499,1364.5045235989528,1900.6607071991311
target_radial_speed_mps,1.0,Corrected JDL physical,scientific_controlled,5,5,0.0,-1.6430546611598067,1.1174904570733633,-3.0306023300451734,-0.25550699227443974,-3.1443160270205213,-0.8069505132935029,1.4637590005558505,0.04694893169082186,1.405464202321183,1.522053798790518,1.4175660099713627,1.5195858122044108,-2.3682565843429773,0.013518170271387743,-2.3850416096905613,-2.351471558995393,-2.3809280480085344,-2.3511278197481764,26.162767781697944,0.15105094919724968,25.975213256185064,26.350322307210824,25.962788021119472,26.295377786952717,37.98367292531741,0.1462875700246609,37.80203291623293,38.16531293440188,37.81846657469672,38.15277846608578,36.753059780335114,0.13198301453325112,36.589181222814645,36.91693833785558,36.58579811771977,36.882965179421184,0.15541880341880343,0.0013483163681949036,0.15374464752622563,0.15709295931138123,0.15382361228515073,0.1567085564008641,0.0043483538158094375,5.326165066236708e-05,0.004282220741697018,0.004414486889921857,0.004310043999393112,0.004421180397511758,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3594.6073541996157,62.58311289394589,3516.9001560236193,3672.314552375612,3549.231069999587,3679.2760648000694
target_radial_speed_mps,1.0,Current legacy CSI [production replay],production_replay,5,5,0.0,11.97200238805326,3.2694802605217848,7.91240645572227,16.03159832038425,7.920383556220219,14.938342737114404,-0.8871668178503281,0.06668136942691473,-0.9699626736187191,-0.8043709620819371,-0.9552376855072227,-0.8021231186913418,20.307766887771578,0.04912501491716719,20.24677012533766,20.368763650205494,20.25837589637953,20.369627629124523,7.079480909471246,0.030071325002333366,7.042142427837534,7.116819391104958,7.0523013562929915,7.115771802407376,10.98700495537884,0.10007996907044053,10.862739260842629,11.11127064991505,10.852454161009549,11.06614429486413,10.004517886689696,0.05673858044063243,9.934067634047318,10.074968139332073,9.931139565564356,10.056410279175802,0.0008272752888137502,9.289946478414462e-05,0.0007119253679387877,0.0009426252096887127,0.0007461256692025923,0.0009508781816474123,0.002154832347140039,0.0001850128490065783,0.0019251085533232792,0.002384556140956799,0.0019720072826581703,0.002375208617812168,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,217.2525041998597,3.965830997661454,212.32827462709903,222.17673377262034,212.95061220007483,221.8234253996343
target_radial_speed_mps,1.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,11.9910930675819,3.2526084371671447,7.952446270894437,16.029739864269363,7.956664888551855,14.94264468980021,-0.8480918840295913,0.06641538611538124,-0.9305574778959279,-0.7656262901632548,-0.9164817342534076,-0.7636669712441114,20.308392851196878,0.04935709797492451,20.24710791958555,20.369677782808207,20.258759862318662,20.370508789621958,7.077368821032904,0.028780608276779588,7.0416329758891925,7.113104666176615,7.049781189308952,7.11101475350127,10.989632561234531,0.1011230541943932,10.864071705452846,11.115193417016217,10.85339590796394,11.069398583413419,10.009472887483856,0.05703212179636731,9.938658155108078,10.080287619859634,9.93599644573304,10.062131902952935,0.000837418991265145,0.00010215974548111916,0.0007105709132354788,0.0009642670692948112,0.0007472527472527472,0.0009730440499671267,0.0021756941283568505,0.00019584507773261596,0.0019325203461106502,0.0024188679106030508,0.0019773175542406314,0.0023987255348202094,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,202.300603999538,4.988892025170168,196.1060763809534,208.4951316181226,198.51222700053768,208.94156439899234
target_radial_speed_mps,1.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-1.3766485638084305,0.2718328718287294,-1.7141736542867703,-1.0391234733300907,-1.6584419979095082,-1.082139728214392,-0.008890122344071782,8.395365111234229e-05,-0.00899436457017582,-0.008785880117967744,-0.00898168773017113,-0.008792622986726267,-0.8047138208356458,0.013045187717947078,-0.8209115607748435,-0.7885160808964481,-0.8200601961469373,-0.7899007857081631,24.8673272853673,0.14945576700203622,24.681753440156793,25.052901130577805,24.676463088757504,25.007616273417298,36.22748821826713,0.1657321847327412,36.02170453114067,36.433271905393596,36.05898672432992,36.419843826891515,35.112118352694374,0.13788421332219833,34.94091248909142,35.28332421629733,34.94173604534485,35.24875665384821,0.15191246360477131,0.001497651772736004,0.15005288331671748,0.15377204389282514,0.15015196769042924,0.15344829529444914,0.004401835836747079,4.9943840396994704e-05,0.0043398223681940466,0.004463849305300112,0.004340388408435746,0.004454559247458655,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1823.0068946002575,419.5141207037966,1302.111314183831,2343.902475016684,1511.387062000722,2285.9063998002966
target_radial_speed_mps,1.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,0.31383135235355086,0.4396027429447367,-0.23200754707298632,0.859670251780088,-0.23584290883281298,0.7771190620635735,-0.010550476889822356,0.00021604626412837768,-0.010818733757937198,-0.010282220021707514,-0.010807189179594879,-0.010332012820318773,0.12234642596887486,0.006225577780271182,0.11461635017108869,0.13007650176666105,0.11478065247667434,0.12913644711806035,23.60310073400307,0.14526884510573773,23.422725638974494,23.783475829031648,23.41984484459144,23.749271804208423,35.111291561352914,0.15605435216027932,34.91752449051233,35.3050586321935,34.952803438674394,35.298695476073156,34.20428086612162,0.13429591879535152,34.0375304586476,34.37103127359564,34.04155533139291,34.34431779068171,0.13528280266741805,0.0014745790655884268,0.1334518709291705,0.1371137344056656,0.13362674931905702,0.13696778435239973,0.00462107419208011,7.420239587061588e-05,0.004528939748547029,0.0047132086356131905,0.00454066150811713,0.004708314368077681,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1073.4407936000935,76.95139112883436,977.8930216236474,1168.9885655765395,979.7034580002219,1140.5484267997963
target_radial_speed_mps,1.0,MNEC physical,scientific_controlled,5,5,0.0,-0.5431216929558047,0.3010129530145259,-0.9168786397072397,-0.16936474620436964,-0.8614443446117953,-0.2179867076196814,-0.007513228280102377,0.00010594931744667836,-0.007644781733210284,-0.007381674826994471,-0.00765877061807283,-0.007453389000347007,-0.22214271481484804,0.004398413759473934,-0.22760406682919523,-0.21668136280050085,-0.22658391507128847,-0.21672940681498312,24.189532047127994,0.14845617541363565,24.00519935880571,24.373864735450276,24.003354286162278,24.33731533792259,35.55582664832798,0.15989005001627166,35.357296929551616,35.75435636710434,35.40051558576263,35.75207660661951,34.52988267486138,0.1306491312405234,34.367660352203295,34.69210499751947,34.36979231202251,34.66528180901764,0.14405184559030712,0.0014963143215736348,0.14219392596721098,0.14590976521340326,0.1423153940077017,0.14567558936789707,0.004482248520710059,6.695299343600847e-05,0.004399115399188528,0.004565381642231589,0.0044124563799120015,0.004552799271734183,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2103.312768000251,293.5137825308533,1738.8672712547918,2467.7582647457098,1771.5883432003466,2339.6302105997165
target_radial_speed_mps,1.0,Phase-only CSI [production replay],production_replay,5,5,0.0,6.924036730178543,2.6036568015629746,3.6911698159968656,10.15690364436022,3.61091594480837,9.418881278670495,-0.8271356551031444,0.014194114001879742,-0.8447599754456924,-0.8095113347605963,-0.8445183557084852,-0.8122204648754648,18.572407387449175,0.053861686803008936,18.5055292700633,18.63928550483505,18.509771399943975,18.63499877263409,8.74903824650426,0.041813886936884585,8.697119448469726,8.800957044538793,8.691725153268768,8.780060043554206,12.807585569817457,0.15963468815846835,12.609372924666445,13.005798214968468,12.640778591071006,12.983100420814944,11.740222561877044,0.08382934919984357,11.636134676982664,11.844310446771424,11.633416413079638,11.82614501388437,0.0029273973889358505,0.0002300508062770175,0.0026417515850237026,0.0032130431928479985,0.002722269183807645,0.0032219404527096835,0.00025906539220148684,0.00014311921304353402,8.135941791393483e-05,0.00043677136648903885,0.0001619632832650584,0.00045402822030040957,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,198.03840740023588,9.303573143491596,186.48649557329776,209.590319227174,188.9555769994331,208.04038740025135
target_radial_speed_mps,1.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,6.956387725461565,2.6004331848500537,3.7275234600963327,10.185251990826798,3.6454766266130156,9.453921421202129,-0.7877080571844932,0.01399875263321545,-0.8050898043489308,-0.7703263100200556,-0.8053555805976083,-0.7733483362632919,18.571858287717895,0.054002830941527614,18.504804916736664,18.638911658699126,18.509111735724883,18.634674477609735,8.745783198855568,0.04360385706871703,8.691641859350476,8.79992453836066,8.685877142553615,8.77588102758981,12.817696147350782,0.15703977284131662,12.622705515127468,13.012686779574096,12.653615897692234,12.989482487585079,11.74566236081042,0.0839190530333978,11.641463093895414,11.849861627725424,11.638774846961752,11.831700826912849,0.0029450549450549452,0.00023958841750156,0.002647566632656409,0.0032425432574534814,0.002741053817976895,0.0032606367990983373,0.0002620998331057503,0.00014731011296587678,7.919016926454623e-05,0.0004450094969469544,0.00015627370656956456,0.0004635108481262327,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,196.33826540011796,2.8008728048092473,192.86052247483556,199.81600832540036,192.79695200020797,199.06321019989264
target_radial_speed_mps,1.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,6.887314697213318,2.568852496368799,3.69766303577378,10.076966358652857,3.5971347867142214,9.310898934032519,-0.8255713872135628,0.014121591758444454,-0.8431056592973682,-0.8080371151297574,-0.8423017899707933,-0.8096956029695276,18.767918665956138,0.04578583644030596,18.711068041220518,18.82476929069176,18.71297301576167,18.81881834181382,8.531464182525834,0.03727436258911994,8.485181948442895,8.577746416608774,8.485668578261185,8.570970596441727,12.542510550732853,0.12632284326649285,12.385660024097987,12.699361077367719,12.420962300807764,12.683483220159845,11.49277058777123,0.06623376012755747,11.410530512355113,11.575010663187346,11.408224723683459,11.559889358942817,0.0024592843054381517,0.00017545994662226003,0.002241422006590364,0.0026771466042859395,0.0022845872076641305,0.0026689208227669765,0.0003508572295554544,0.00012395067801483818,0.0001969521351113607,0.0005047623239995481,0.0002495827643756638,0.0005177514792899408,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,197.13493019989983,3.660246755589226,192.59013357893895,201.6797268208607,192.60956739999529,200.59134479961358
target_radial_speed_mps,1.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,6.910135497000989,2.572453774455956,3.716012258213104,10.104258735788875,3.6172764192605653,9.34558559004301,-0.803424614281188,0.013794652310020288,-0.8205529374222923,-0.7862962911400838,-0.8201405169654958,-0.7884550640156547,18.766395662469826,0.04587596744103794,18.709433125315474,18.823358199624177,18.71140859976591,18.817510423666942,8.534232590312987,0.0372406447189111,8.487992222495581,8.580472958130393,8.487232058077737,8.571809717184019,12.55816351509948,0.13109386400401554,12.395388983780144,12.720938046418816,12.42829416927011,12.704897021524307,11.505945021818224,0.0675625676157034,11.422055013983531,11.589835029652917,11.41951234799078,11.57406137971491,0.0024923452615760308,0.00017097835521739918,0.0022800475934303226,0.002704642929721739,0.002317272471118625,0.002694092232553771,0.00035427097557275074,0.00012427236114682567,0.00019996645876483844,0.000508575492380663,0.0002526172052799272,0.0005211652253072371,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,313.242445799915,66.01123716037205,231.27866914092542,395.20622245890456,262.07536879956024,387.21256099997845
target_radial_speed_mps,1.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.4899254405226586,0.3105206408794921,-0.8754877410021904,-0.1043631400431268,-0.8274791921669788,-0.157838054820337,0.00881955393762263,0.0010310719978568403,0.007539308958326745,0.010099798916918513,0.007795094438614159,0.010072461672846766,-0.21945698632439464,0.004190226539917179,-0.22465983976333187,-0.21425413288545742,-0.22328158845070364,-0.21405566933173484,24.185007627395173,0.15101868840149876,23.99749315895093,24.372522095839415,23.994953516671455,24.33476352696637,35.54766627567753,0.160646676178187,35.34819708143581,35.74713546991924,35.39806884179946,35.74840777911778,34.52658370487211,0.13141920544365787,34.363405208800046,34.68976220094417,34.366331157276726,34.66449986340989,0.14412472997088382,0.0015283273483567442,0.14222706092495752,0.14602239901681013,0.14234958204188972,0.14579318117779655,0.004486420876953422,6.610146624420337e-05,0.004404345066089448,0.004568496687817396,0.0044124563799120015,0.004560006068881808,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6744.632220800486,286.2042336431989,6389.262727751945,7100.001713849027,6426.970413800154,6982.28786760119
target_radial_speed_mps,1.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-1.0952884967506513,0.29548321119253007,-1.4621793621623471,-0.7283976313389556,-1.4212766392157135,-0.7840953585184209,-0.008570056289245603,9.629647053164404e-05,-0.008689624149858929,-0.008450488428632276,-0.008678044898494757,-0.008473722085296462,-0.6143190046658755,0.008986083692973287,-0.6254767012722953,-0.6031613080594558,-0.624710191777741,-0.6040629939718435,24.638703278536532,0.1480788143885775,24.45483914581339,24.822567411259673,24.455419839327625,24.787113689782505,36.0151432797589,0.16198837494194526,35.814008146465795,36.21627841305201,35.853043729043335,36.20213676965004,34.92300558865603,0.1354952331428071,34.75476603573425,35.091245141577815,34.75676342103676,35.06006413920858,0.14906058044519582,0.0014832015740752114,0.14721894244858602,0.15090221844180562,0.14734817319432705,0.15062458908612755,0.004433697466241846,4.955342222321068e-05,0.004372168765879446,0.004495226166604246,0.004372629343043544,0.004486041571840388,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3819.404463999672,57.88708107857851,3747.5281594632415,3891.280768536102,3751.8404530001135,3886.2374716001796
target_radial_speed_mps,1.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.13999082278264224,0.35571555961866963,-0.5816700267624,0.30168838119711555,-0.5830867440954777,0.23007664879027911,-0.008595545589258572,0.0003360468400209375,-0.009012802852223042,-0.008178288326294102,-0.00893860546322414,-0.008174297562037885,-0.07650741722813459,0.005831516250858682,-0.08374820101177176,-0.06926663344449742,-0.08194890539688053,-0.06884391951249469,23.900153401449963,0.14426609594268638,23.721023383956375,24.07928341894355,23.717786007759738,24.04249739396471,35.357966176517785,0.15836105018059324,35.161334961790644,35.554597391244926,35.20217326786437,35.54929031445678,34.39769858178382,0.1334312514831478,34.23202180058179,34.56337536298585,34.23438676733963,34.53559363604651,0.13908556400864094,0.0015380838498521275,0.1371757806660594,0.1409953473512225,0.1373592561284869,0.14081224758147837,0.004567971476255499,6.352086729757802e-05,0.004489099902197355,0.004646843050313643,0.004497800030344409,0.004642315278409952,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1539.7884992009494,209.42983200818762,1279.747016646314,1799.8299817555849,1365.5693314009113,1783.7764622003306
target_radial_speed_mps,2.0,Corrected JDL physical,scientific_controlled,5,5,0.0,18.67167598784761,0.9616760888976158,17.47759741032909,19.86575456536613,17.41032444973954,19.533280286570896,2.9224211244449423,0.050872307569181055,2.859254811630691,2.9855874372591935,2.8714885301247675,2.9825429189166264,-2.3682565843429773,0.013518170271387743,-2.3850416096905613,-2.351471558995393,-2.3809280480085344,-2.3511278197481764,26.162767781697944,0.15105094919724968,25.975213256185064,26.350322307210824,25.962788021119472,26.295377786952717,37.98367292531741,0.1462875700246609,37.80203291623293,38.16531293440188,37.81846657469672,38.15277846608578,36.753059780335114,0.13198301453325112,36.589181222814645,36.91693833785558,36.58579811771977,36.882965179421184,0.15541880341880343,0.0013483163681949036,0.15374464752622563,0.15709295931138123,0.15382361228515073,0.1567085564008641,0.0043483538158094375,5.326165066236708e-05,0.004282220741697018,0.004414486889921857,0.004310043999393112,0.004421180397511758,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3546.6618787999323,64.1358145250455,3467.026746908646,3626.2970106912185,3484.621770999729,3613.620664399423
target_radial_speed_mps,2.0,Current legacy CSI [production replay],production_replay,5,5,0.0,9.711767393021255,2.715965217839107,6.339451161654112,13.084083624388398,6.418068985993339,12.085753872827343,4.102868436057675,0.03782034747395272,4.055908272199674,4.1498285999156765,4.06103645396878,4.148185869815622,20.30849679124274,0.04931646113528754,20.24726231693219,20.369731265553288,20.258844500991355,20.370522536809847,7.077736749426768,0.0290742090387542,7.041636350787067,7.113837148066468,7.049782706037151,7.111792579759441,10.990439075883291,0.10167361134111849,10.864194613113561,11.116683538653021,10.85318256368623,11.070063700233272,10.009220411074855,0.056879583418467064,9.938595080111261,10.079845742038449,9.93587644282697,10.061502514901905,0.0008344134497980651,0.00010028602310306792,0.0007098919053878558,0.0009589349942082745,0.0007461256692025924,0.000967784352399737,0.002177211348808982,0.0002013177743850038,0.0019272423161564164,0.0024271803814615482,0.001972765892884236,0.0024082081626460327,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,217.11004759963544,4.443083928005581,211.59323024522877,222.6268649540421,212.5538799999049,222.70413159931195
