factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
support_edge_radial_speed_mps,2.2,Phase-only CSI [production replay],production_replay,5,5,0.0,3.1931845762998234,1.1162020857924364,1.8072366316503043,4.579132520949343,1.7256114827119085,4.244402603933239,4.506103486038446,0.012705376617999139,4.490327677308245,4.521879294768648,4.495199652255465,4.522946857400477,18.61571894931432,0.09975556198443943,18.49185605937756,18.73958183925108,18.521465376576312,18.74038758116276,8.704609511215835,0.06463109273151059,8.624359410206486,8.784859612225185,8.621750393370675,8.764148256300206,12.765537834347011,0.2178622300891626,12.495026146676699,13.036049522017324,12.587450780405328,13.023776340639353,11.708713884507421,0.1163982398102403,11.564186380680644,11.8532413883342,11.576147180918525,11.819899024507505,0.0028342256034563722,0.0004606592111143474,0.0022622416455742853,0.003406209561338459,0.002395040856579318,0.0034195548041701888,0.00023478986496737976,9.639127333610191e-05,0.00011510429112482846,0.0003544754388099311,0.00011113639811864664,0.0003258230920952815,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,203.83305919967825,18.108286196459773,181.3486521603461,226.3174662390104,182.87958679902658,222.19269720008015
support_edge_radial_speed_mps,2.2,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,3.1935990758661923,1.1161766799235486,1.8076826767694143,4.57951547496297,1.726091261305396,4.244890507175431,4.507068495551955,0.012794060405444348,4.491182571355658,4.5229544197482525,4.496095762374815,4.524030997192273,18.615697378473904,0.09981231929864516,18.49176401502346,18.739630741924348,18.521263291254648,18.740396975287364,8.70473533818856,0.06482422718392901,8.624245429082828,8.78522524729429,8.621559611200597,8.764451610534794,12.766294433539398,0.2178617527504491,12.495783338563381,13.036805528515416,12.587587256533256,13.02401747114616,11.708809222068387,0.11639875048730185,11.564281084152286,11.853337359984488,11.576155208238083,11.819835175655603,0.0028346012961397576,0.0004612880464965101,0.0022618365360028416,0.0034073660562766736,0.002395416549262703,0.003419179111486804,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,203.32819699942775,18.30905225499003,180.5945059731571,226.06188802569838,183.52397899907373,225.73211379967688
support_edge_radial_speed_mps,2.2,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,1.728503353894002,0.904207496766668,0.6057814582519916,2.8512252495360126,0.6685478393199368,2.7273421745949133,1.790492963447677,0.09855955563132932,1.668115111541197,1.912870815354157,1.7097886628474765,1.9121006133833638,18.812999575881413,0.09594198602650825,18.693871865916034,18.932127285846793,18.712962655796943,18.927607000072925,8.495380621568929,0.07387301926896564,8.403655153103967,8.58710609003389,8.412868548930435,8.56625686857812,12.469914434090503,0.16172078573762028,12.269111556678716,12.67071731150229,12.307512629747768,12.642858961314829,11.45729835938673,0.1054766033361867,11.326331858371264,11.588264860402196,11.337157220877778,11.548862934000036,0.0023544660467737393,0.00032454662088503587,0.0019514881918817843,0.0027574439016656944,0.0020798346952193105,0.002783131398516014,0.00030382339553937187,6.915690290154525e-05,0.00021795375897918143,0.0003896930320995623,0.0002158246093157336,0.00037096040054619933,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,210.69266819977202,21.50293591078445,183.99324682364687,237.39208957589716,187.34516540025652,232.54902719927486
support_edge_radial_speed_mps,2.2,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,1.7933225229951133,0.9455727081241807,0.6192389336323489,2.9674061123578777,0.660619503871056,2.8079257138159206,1.8981572761685843,0.08115692586551998,1.7973876431163962,1.9989269092207724,1.8326933372178962,1.9870223050229137,18.81146951103965,0.09612718548830937,18.692111845570068,18.930827176509233,18.711356291716697,18.926421478388065,8.499637579011752,0.07638176614300159,8.404797089872693,8.594478068150812,8.413247809232491,8.572249131922131,12.482851958213239,0.1630255602400804,12.28042898927597,12.685274927150507,12.32124363433487,12.65627699049406,11.470824181574976,0.10694965560761205,11.338028644586608,11.603619718563344,11.350015445857908,11.564117696206555,0.0023863999248614634,0.0003222717371763412,0.001986246711170697,0.00278655313855223,0.0021076359537898,0.0028075514229360383,0.00030647853133060235,6.845380231173409e-05,0.00022148190945989697,0.0003914751532013077,0.0002177211348808982,0.0003698224852071006,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,330.81108939986734,58.57612081743779,258.079229026363,403.5429497733717,260.05684699921403,388.1976732005569
support_edge_radial_speed_mps,2.2,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.6045767864143464,0.35509083836125765,-1.0454802964998626,-0.16367327632883027,-1.0246242777860814,-0.22789430232318042,0.006077717996507574,0.0008349140710720704,0.005041035252862822,0.0071144007401523265,0.005149862797716158,0.0068243296593514646,-0.217023193970196,0.005197479544695511,-0.22347671720225004,-0.21056967073814198,-0.2223458536218258,-0.21062166247229122,24.187241127452374,0.06107979886549952,24.111400540183496,24.263081714721253,24.143621723317906,24.270738235171912,35.52996057136377,0.06950290873575028,35.44366131181608,35.61625983091147,35.455122827858105,35.6157207770876,34.49093346680719,0.09087463205658784,34.378097707832424,34.60376922578196,34.40108135175943,34.607634028375564,0.14407025453179298,0.00042976065565714674,0.14353663619781862,0.14460387286576734,0.14366976613130458,0.14462740678125294,0.004444318009406767,4.371481142846547e-05,0.004390038901867732,0.004498597116945802,0.004397284175390684,0.004490972538309816,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,7422.8926524006965,1139.584108488287,6007.912091964534,8837.87321283686,6489.672852600415,8686.953630601056
support_edge_radial_speed_mps,2.2,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.48000537626973666,0.43912662706801414,-1.0252530997531737,0.06524234721370042,-0.9436366327890369,0.033391887623961426,-0.012415190334973111,4.1384420264744015e-05,-0.012466575879702419,-0.012363804790243803,-0.012440969058134431,-0.012358585864559088,-0.6134268940584848,0.005682006719280272,-0.6204820372393727,-0.606371750877597,-0.6192143187967976,-0.6067176379238662,24.6391684314962,0.057746111865928734,24.56746716335597,24.710869699636426,24.58421805832643,24.712710204758586,35.99666035209836,0.07280003849817335,35.906267165227256,36.087053538969464,35.901771718294526,36.06564804912275,34.88865529068374,0.08969215800809818,34.77728776716379,35.00002281420368,34.79832137139558,35.00246183560245,0.14903503334272566,0.00042938279852418776,0.14850188418034976,0.14956818250510157,0.14850004696158542,0.14943852728468113,0.004377560309512972,4.4364107167996866e-05,0.0043224749948299725,0.004432645624195971,0.004322561068123199,0.004417766651494462,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,4327.261523200286,595.1263625692771,3588.3145444154675,5066.208501985106,3633.425632800572,4907.641728000453
support_edge_radial_speed_mps,2.2,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.12180757328309824,0.7522282407818877,-1.055822298294863,0.8122071517286665,-0.779870489601764,0.8169031874162769,-0.012625083538966159,3.565835643479151e-05,-0.012669359236386391,-0.012580807841545926,-0.012661925031716302,-0.012580943381050296,-0.07330831148893407,0.006018243746589074,-0.08078094808149461,-0.06583567489637354,-0.07966935425667523,-0.06581322431817113,23.906307326755133,0.06769539073659761,23.822252397233097,23.99036225627717,23.847676926425613,23.996306415262072,35.335038300968165,0.07876520171452008,35.23723838568791,35.43283821624842,35.25464429953694,35.43392842980884,34.361328200106925,0.09379565490321881,34.24486551222556,34.47779088798829,34.266972358674046,34.48078680288168,0.13896534234995775,0.00040922358950804726,0.1384572241516495,0.139473460548266,0.13848971541279234,0.13943833943833941,0.004523213472917615,5.0853769070671916e-05,0.004460070178689543,0.004586356767145686,0.00447200728265817,0.004586936731907146,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1931.0373824006092,114.872896641326,1788.4038422715794,2073.670922529639,1852.1163448011066,2087.8004862002854
target_radial_speed_mps,0.0,Corrected JDL physical,scientific_controlled,5,5,0.0,0.6194485927833006,0.7813938389108358,-0.35078000541128695,1.5896771909778882,-0.3103867193078658,1.480378988360881,1.5817342794693505,0.03947113323107829,1.5327243943679774,1.6307441645707237,1.5405460078578046,1.6270319687722812,-2.3581624801850345,0.018473668480227856,-2.381100569251703,-2.335224391118366,-2.376811223821118,-2.33873958352431,26.1310706961712,0.03790812204153891,26.08400154579267,26.17813984654973,26.08692525277285,26.174294757211047,37.95339470550844,0.06156063181360216,37.87695708527875,38.02983232573813,37.88034206123492,38.023259719603566,36.71005880692072,0.07873890095857619,36.61229154834225,36.80782606549919,36.630578359572695,36.80815364176357,0.15555856109702262,0.00032878100762959926,0.15515032555655547,0.15596679663748977,0.15512538743307974,0.1558290598290598,0.004299423456228189,4.855624000338374e-05,0.004239132921127798,0.00435971399132858,0.004245562130177515,0.004358215748748293,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3534.052543400321,112.42232163609303,3394.4617940301896,3673.6432927704527,3405.8835092000663,3631.7492642003344
target_radial_speed_mps,0.0,Current legacy CSI [production replay],production_replay,5,5,0.0,-0.590471570787806,2.345655074374429,-3.502987028844822,2.3220438872692104,-3.1409721786197027,2.1894437353821603,-29.087513196810846,0.8522329839633611,-30.145700211080758,-28.029326182540935,-29.98726442062141,-28.1703433447077,20.341918658240058,0.09564421813598187,20.223160675944168,20.460676640535947,20.246196925081236,20.459055224996323,7.058840549745599,0.07553016701106632,6.965057460589566,7.152623638901632,6.984868025252619,7.148357614793744,10.965137290562234,0.11616962348584434,10.82089365139486,11.109380929729609,10.813387230793213,11.055406845813385,9.983042599003511,0.10367563619016386,9.85431229405521,10.111772903951811,9.864258302399168,10.06587483014124,0.000835916220531605,0.00015142326111630772,0.0006478994087127284,0.0010239330323504818,0.0007318493472339626,0.0010406687329764252,0.002017903201335154,0.0001171171719172222,0.0018724830253939828,0.002163323377276325,0.001903353057199211,0.002167349415870126,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,209.31491740011552,21.56209093686258,182.5420453577963,236.08778944243474,188.12415600004897,235.7844838006713
target_radial_speed_mps,0.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,-0.5905096917470127,2.346201793128692,-3.50370399079834,2.322684607304315,-3.1414689774649585,2.1903184113066936,-29.087964978193746,0.8516436777986953,-30.145420272215073,-28.03050968417242,-29.987407465970268,-28.17129962084058,20.341916200391474,0.09565406472503518,20.22314599194045,20.4606864088425,20.24617633403001,20.45906161526552,7.058808069093203,0.07551205333283177,6.965047471039309,7.152568667147097,6.98481096314572,7.148276232833929,10.965170036681183,0.11641896191776575,10.820616802959524,11.109723270402842,10.813044680717946,11.055256746702982,9.98303161808611,0.10370440907480354,9.854265586882828,10.111797649289393,9.864199405071526,10.065877313212154,0.000835916220531605,0.00015142326111630772,0.0006478994087127284,0.0010239330323504818,0.0007318493472339626,0.0010406687329764252,0.002018282506448187,0.00011685891306615662,0.0018731830012246014,0.002163382011671772,0.001903732362312244,0.002167349415870126,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,214.48114060003718,14.410141124573384,196.5885871566047,232.37369404346967,195.81917180003074,228.283581200958
target_radial_speed_mps,0.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.09947486263431127,0.040953200412714705,-0.15032497719804305,-0.04862474807057947,-0.14597690786452247,-0.051617417031896824,-0.012434955055992002,8.777824949538256e-05,-0.012543946148215853,-0.012325963963768151,-0.012495821138998178,-0.012314316619586955,-0.801788661402864,0.008237278506756875,-0.8120165935678898,-0.7915607292378382,-0.8115315672509966,-0.7924650968958382,24.862323468794493,0.058913284759853884,24.7891729640922,24.935473973496787,24.804124700278614,24.938003491838185,36.19601155035664,0.07677380082466793,36.1006842858673,36.29133881484597,36.09826174184596,36.27418118905079,35.075953721959394,0.09133205690310692,34.962549995020815,35.18935744889797,34.982233788927616,35.19030423268523,0.15182868413637643,0.0004589451732859069,0.15125882843755747,0.15239853983519538,0.15122118906734291,0.15221827744904667,0.004345319374905174,3.614361781086817e-05,0.004300441145904547,0.004390197603905801,0.004303595812471552,0.004379456835078137,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1684.1617373996996,367.74763107121197,1227.542743473493,2140.7807313259063,1354.4067085993447,2112.6342620002106
target_radial_speed_mps,0.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.011824898447617738,0.01045298397687698,-0.024803992325517006,0.0011541954302815311,-0.025721083572062264,-0.00316571267742154,-0.012604620577912331,4.410768862551825e-05,-0.012659387506922663,-0.012549853648902,-0.012645884310242933,-0.012547137541391506,0.12312298135322328,0.004792656557825825,0.11717211224961105,0.1290738504568355,0.11733082742508809,0.12804215044777978,23.610493915779436,0.06469699790307032,23.530161982691265,23.690825848867608,23.55634478802367,23.697559245948742,35.08221731193418,0.07992451932246067,34.98297791371766,35.1814567101507,34.99994209420804,35.183802424534036,34.17035848155874,0.09378034887545598,34.05391479862101,34.28680216449648,34.07489133403338,34.28914578452533,0.1351817413355875,0.0004191647060386397,0.13466127961078125,0.13570220306039374,0.1346907109984033,0.1356671362825209,0.004581247155211652,4.590218775482734e-05,0.004524252061237648,0.0046382422491856555,0.004531558185404339,0.004637763617053558,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1088.173908799945,375.44824624840214,621.993338244192,1554.3544793556978,761.4952011994319,1542.0032029996946
target_radial_speed_mps,0.0,MNEC physical,scientific_controlled,5,5,0.0,-0.029843668684160395,0.013761987803616134,-0.046931433483643425,-0.012755903884677369,-0.048413756947359096,-0.020167113455859042,-0.012635431550778014,9.06211502096093e-05,-0.012747952570469191,-0.012522910531086838,-0.012699934008671343,-0.012511228410350279,-0.2204208042111096,0.004769216557783604,-0.2263425687105515,-0.2144990397116677,-0.22570185069585477,-0.21514345359428105,24.191300082388796,0.06215652240427243,24.114122566265806,24.268477598511787,24.148476044240734,24.27551368551454,35.53486561831592,0.06950819554373429,35.448559794329086,35.62117144230275,35.46105992065017,35.6206533374441,34.494908963798686,0.09066463922263338,34.38233394536572,34.60748398223165,34.405381169808365,34.61138300603556,0.14399699445853292,0.0003949810502805532,0.14350656070842646,0.14448742820863938,0.143609655301963,0.14449591434206818,0.004441662873615536,3.898271277327872e-05,0.004393259442612599,0.004490066304618472,0.004399180700955849,0.004486800182066454,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2403.493786999752,238.08336829330872,2107.8742400186284,2699.1133339808757,2124.6721025992883,2639.53359080042
target_radial_speed_mps,0.0,Phase-only CSI [production replay],production_replay,5,5,0.0,-3.236430450953054,1.7833976145173394,-5.450811063383469,-1.0220498385226393,-5.264057318060122,-1.1286661369168958,-27.22609533940271,0.5659508888023984,-27.92881618278063,-26.523374496024793,-28.004246239930612,-26.837368191567936,18.615695936548228,0.09980492051948112,18.491771759895503,18.739620113200953,18.52127798751166,18.740389767441883,8.704553155098443,0.06489009026061207,8.623981466181585,8.785124844015302,8.621421016320761,8.764524722018542,12.766313409682684,0.21784830875926703,12.49581900762651,13.036807811738859,12.587789826334005,13.024041454823848,11.708822602305409,0.11637976008826886,11.564318044084098,11.85332716052672,11.576177942088425,11.819848544139003,0.0028346012961397576,0.0004607446115992324,0.00226251129955016,0.0034066912927293554,0.002396919319996243,0.003418803418803419,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,208.3982815998752,15.641447870264269,188.97685889957168,227.8197043001787,189.41467459917476,225.5792478012154
target_radial_speed_mps,0.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,-3.2362870369202037,1.7830471333328881,-5.450232469481837,-1.0223416043585702,-5.263452918519702,-1.1288498535581923,-27.226049583517216,0.5659716967365842,-27.928796263357892,-26.52330290367654,-28.004241106587884,-26.837365607202894,18.615697378473904,0.09981231929864516,18.49176401502346,18.739630741924348,18.521263291254648,18.740396975287364,8.70473533818856,0.06482422718392901,8.624245429082828,8.78522524729429,8.621559611200597,8.764451610534794,12.766294433539398,0.2178617527504491,12.495783338563381,13.036805528515416,12.587587256533256,13.02401747114616,11.708809222068387,0.11639875048730185,11.564281084152286,11.853337359984488,11.576155208238083,11.819835175655603,0.0028346012961397576,0.0004612880464965101,0.0022618365360028416,0.0034073660562766736,0.002395416549262703,0.003419179111486804,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,205.05315400005202,17.182754008503153,183.71794695768529,226.38836104241875,183.5518455998681,221.55881919970852
target_radial_speed_mps,0.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,-3.0821724342945496,1.668662257986233,-5.1540902851991035,-1.010254583389996,-5.006227573707956,-1.1307962743353228,-27.4835274103904,0.5451261578185559,-28.160390935033384,-26.80666388574742,-28.220680761593517,-27.043629844096603,18.812999575881413,0.09594198602650825,18.693871865916034,18.932127285846793,18.712962655796943,18.927607000072925,8.495380621568929,0.07387301926896564,8.403655153103967,8.58710609003389,8.412868548930435,8.56625686857812,12.469914434090503,0.16172078573762028,12.269111556678716,12.67071731150229,12.307512629747768,12.642858961314829,11.45729835938673,0.1054766033361867,11.326331858371264,11.588264860402196,11.337157220877778,11.548862934000036,0.0023544660467737393,0.00032454662088503587,0.0019514881918817843,0.0027574439016656944,0.0020798346952193105,0.002783131398516014,0.00030382339553937187,6.915690290154525e-05,0.00021795375897918143,0.0003896930320995623,0.0002158246093157336,0.00037096040054619933,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,209.97493319991918,18.97056870792499,186.4198610098191,233.53000539001926,189.97436620047665,233.65028859952872
target_radial_speed_mps,0.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,-3.1077040202026636,1.6698404743915496,-5.181084819999793,-1.034323220405534,-5.042086038087116,-1.165102005159214,-27.48415539271496,0.5396936049475836,-28.154273512039712,-26.81403727339021,-28.215033245244083,-27.046581760192574,18.81146951103965,0.09612718548830937,18.692111845570068,18.930827176509233,18.711356291716697,18.926421478388065,8.499637579011752,0.07638176614300159,8.404797089872693,8.594478068150812,8.413247809232491,8.572249131922131,12.482851958213239,0.1630255602400804,12.28042898927597,12.685274927150507,12.32124363433487,12.65627699049406,11.470824181574976,0.10694965560761205,11.338028644586608,11.603619718563344,11.350015445857908,11.564117696206555,0.0023863999248614634,0.0003222717371763412,0.001986246711170697,0.00278655313855223,0.0021076359537898,0.0028075514229360383,0.00030647853133060235,6.845380231173409e-05,0.00022148190945989697,0.0003914751532013077,0.0002177211348808982,0.0003698224852071006,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,303.56350419933733,42.964101026724315,250.216526739222,356.91048165945267,254.13385840001865,352.3295975992369
target_radial_speed_mps,0.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.005678778446746402,0.009307423599683128,-0.01723547124651421,0.005877914353021406,-0.018152602680005913,0.002483784769527552,0.004731765321288328,0.0008737992557738081,0.003646800243735886,0.00581673039884077,0.003773540101182013,0.005481006114898875,-0.217023193970196,0.005197479544695511,-0.22347671720225004,-0.21056967073814198,-0.2223458536218258,-0.21062166247229122,24.187241127452374,0.06107979886549952,24.111400540183496,24.263081714721253,24.143621723317906,24.270738235171912,35.52996057136377,0.06950290873575028,35.44366131181608,35.61625983091147,35.455122827858105,35.6157207770876,34.49093346680719,0.09087463205658784,34.378097707832424,34.60376922578196,34.40108135175943,34.607634028375564,0.14407025453179298,0.00042976065565714674,0.14353663619781862,0.14460387286576734,0.14366976613130458,0.14462740678125294,0.004444318009406767,4.371481142846547e-05,0.004390038901867732,0.004498597116945802,0.004397284175390684,0.004490972538309816,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,7642.9459545997815,991.751941960117,6411.523273118257,8874.368636081306,6615.017482398616,8643.3587411997
target_radial_speed_mps,0.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.07672202510396424,0.03381647103939501,-0.11871071973991462,-0.034733330468013864,-0.11495209127871564,-0.03762420732950878,-0.012411533961227208,8.82735714091557e-05,-0.012521140076838912,-0.012301927845615504,-0.012472634234742791,-0.012290126666234249,-0.6134268940584848,0.005682006719280272,-0.6204820372393727,-0.606371750877597,-0.6192143187967976,-0.6067176379238662,24.6391684314962,0.057746111865928734,24.56746716335597,24.710869699636426,24.58421805832643,24.712710204758586,35.99666035209836,0.07280003849817335,35.906267165227256,36.087053538969464,35.901771718294526,36.06564804912275,34.88865529068374,0.08969215800809818,34.77728776716379,35.00002281420368,34.79832137139558,35.00246183560245,0.14903503334272566,0.00042938279852418776,0.14850188418034976,0.14956818250510157,0.14850004696158542,0.14943852728468113,0.004377560309512972,4.4364107167996866e-05,0.0043224749948299725,0.004432645624195971,0.004322561068123199,0.004417766651494462,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,4119.791337999777,644.4553768327623,3319.59429813706,4919.988377862494,3450.8417657987593,4803.8242854010605
target_radial_speed_mps,0.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.026783191061829005,0.013838523957778747,-0.0439659880484968,-0.009600394075161212,-0.04562149833908136,-0.01653239030815663,-0.012385533133534738,4.041593084180002e-05,-0.012435716139814933,-0.012335350127254542,-0.012418740978321414,-0.012331592356958864,-0.07330831148893407,0.006018243746589074,-0.08078094808149461,-0.06583567489637354,-0.07966935425667523,-0.06581322431817113,23.906307326755133,0.06769539073659761,23.822252397233097,23.99036225627717,23.847676926425613,23.996306415262072,35.335038300968165,0.07876520171452008,35.23723838568791,35.43283821624842,35.25464429953694,35.43392842980884,34.361328200106925,0.09379565490321881,34.24486551222556,34.47779088798829,34.266972358674046,34.48078680288168,0.13896534234995775,0.00040922358950804726,0.1384572241516495,0.139473460548266,0.13848971541279234,0.13943833943833941,0.004523213472917615,5.0853769070671916e-05,0.004460070178689543,0.004586356767145686,0.00447200728265817,0.004586936731907146,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1895.1076477998868,197.87339693334494,1649.415374625274,2140.7999209744994,1648.7292142006481,2072.7638246000424
target_radial_speed_mps,4.0,Corrected JDL physical,scientific_controlled,5,5,0.0,20.367244893039,0.34089934183313425,19.9439624532731,20.7905273328049,20.07543233965251,20.81061161140743,3.1131707366186907,0.03526091630275922,3.0693885263018434,3.156952946935538,3.079433077847692,3.151971529240597,-2.3581624801850345,0.018473668480227856,-2.381100569251703,-2.335224391118366,-2.376811223821118,-2.33873958352431,26.1310706961712,0.03790812204153891,26.08400154579267,26.17813984654973,26.08692525277285,26.174294757211047,37.95339470550844,0.06156063181360216,37.87695708527875,38.02983232573813,37.88034206123492,38.023259719603566,36.71005880692072,0.07873890095857619,36.61229154834225,36.80782606549919,36.630578359572695,36.80815364176357,0.15555856109702262,0.00032878100762959926,0.15515032555655547,0.15596679663748977,0.15512538743307974,0.1558290598290598,0.004299423456228189,4.855624000338374e-05,0.004239132921127798,0.00435971399132858,0.004245562130177515,0.004358215748748293,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3471.5249279997806,165.70651114536642,3265.773118842465,3677.2767371570962,3243.312327400781,3574.415266998767
target_radial_speed_mps,4.0,Current legacy CSI [production replay],production_replay,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.341881748367445,0.09574570907706649,20.222997748423865,20.460765748311026,20.245887309138954,20.45907012843636,7.0584598774207805,0.07544570315573258,6.964781663993064,7.152138090848497,6.984746217192114,7.147785336176137,10.965046941894432,0.11640624049909953,10.820509503900336,11.109584379888528,10.812941356194218,11.054122934817617,9.983039814969706,0.10374177132130341,9.854227392410053,10.111852237529359,9.864162593031864,10.06577225745343,0.0008377946839485302,0.0001532589019903264,0.0006474986229427515,0.001028090744954309,0.0007288438057668826,0.00104555273786043,0.0020194204217872857,0.0001203987562880757,0.0018699256206757542,0.002168915222898817,0.001904111667425277,0.0021745562130177512,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,223.19988220006053,3.6560615880216125,218.66028215099482,227.73948224912624,219.0508981999301,226.6716929996619
target_radial_speed_mps,4.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.341916200391474,0.09565406472503518,20.22314599194045,20.4606864088425,20.24617633403001,20.45906161526552,7.058808069093203,0.07551205333283177,6.965047471039309,7.152568667147097,6.98481096314572,7.148276232833929,10.965170036681183,0.11641896191776575,10.820616802959524,11.109723270402842,10.813044680717946,11.055256746702982,9.98303161808611,0.10370440907480354,9.854265586882828,10.111797649289393,9.864199405071526,10.065877313212154,0.000835916220531605,0.00015142326111630772,0.0006478994087127284,0.0010239330323504818,0.0007318493472339626,0.0010406687329764252,0.002018282506448187,0.00011685891306615662,0.0018731830012246014,0.002163382011671772,0.001903732362312244,0.002167349415870126,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,228.48988820005616,12.527746875519401,212.93463592610166,244.04514047401065,217.36898119997932,245.09430599900952
