factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
target_snr_db,-6.0,MNEC physical,scientific_controlled,8,8,0.0,-0.2756327202597826,0.06126986988379909,-0.3268556133353278,-0.22440982718423735,-0.35363383550905486,-0.20729307214264656,-0.011645625316804235,5.8148272805527794e-05,-0.011694238489414102,-0.011597012144194369,-0.011731535343644796,-0.01157934189797267,-0.22414752463472656,0.003152593377115482,-0.22678315865472565,-0.22151189061472748,-0.22844711721353878,-0.2212458588350308,24.14706573370994,0.07358841366194512,24.085544280314437,24.208587187105444,24.034625885502933,24.224544402035537,35.5164785151037,0.07751604888850383,35.45167347648709,35.58128355372031,35.409735479873795,35.61419978588608,34.45578883534565,0.09533533502937326,34.3760865007105,34.5354911699808,34.31443555756419,34.5678484030561,0.14346106884568424,0.0007672131082134784,0.14281966263603002,0.14410247505533846,0.14233615102845873,0.14416013900629285,0.0017194374905173723,5.3698688116042614e-05,0.001674544263799546,0.0017643307172351985,0.001654054771658322,0.0017864322561068123,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,3239.596904999985,460.1751353879154,2854.8808642983468,3624.312945701623,2845.608130700029,3915.7457975499424
target_snr_db,-6.0,Phase-only CSI [production replay],production_replay,8,8,0.0,13.41362063425841,2.739148756782472,11.123634966706323,15.703606301810495,10.344629536518267,17.457965919906908,-6.694024321582248,0.022094495241347423,-6.7124957818522315,-6.675552861312264,-6.7196690178146055,-6.668465569901039,18.57237372385092,0.04292185234437482,18.536490157304918,18.60825729039692,18.517867300379503,18.624692815124636,8.75376327351144,0.10849821899551863,8.663056492494364,8.844470054528516,8.619581222420727,8.906319260864983,12.810408603657155,0.11960053731880525,12.710420052245546,12.910397155068765,12.676472856191637,12.976242030328315,11.784359210059016,0.10081765851663131,11.700073538290521,11.86864488182751,11.628048488241058,11.888653375701285,0.002971729125575279,0.00030502749183959475,0.00271671976078907,0.0032267384903614882,0.002501267962806424,0.003242227857612473,4.741313912911546e-07,1.341046087821551e-06,-6.470111947162795e-07,1.5952739772985886e-06,0.0,2.4654832347140017e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1440.1594536249931,193.84523724503413,1278.100779770496,1602.2181274794902,1198.184756150002,1682.42316850002
target_snr_db,-6.0,Phase-only CSI [scientific controlled],scientific_controlled,8,8,0.0,13.414008110668444,2.7395689857259145,11.123671122927853,15.704345098409036,10.34464995156314,17.459007422665863,-6.693484264552234,0.02211094462005694,-6.7119694768469635,-6.674999052257505,-6.719179276943251,-6.667932889119169,18.57236505031598,0.04292426279802628,18.536479468580296,18.608250632051664,18.5178565218064,18.624683559843053,8.753844053152523,0.108488768868639,8.663145172639227,8.844542933665819,8.619689722019567,8.906434975326693,12.810491091312057,0.1195433713515581,12.71055033184506,12.910431850779055,12.676525475175037,12.97618053814665,11.784385044020398,0.10082051721706782,11.70009698231853,11.868673105722266,11.628068074393001,11.888678473978803,0.0029721987414295103,0.0003057121404488019,0.0027166169960821827,0.003227780486776838,0.0025007044237813467,0.003242227857612473,4.741313912911546e-07,1.341046087821551e-06,-6.470111947162795e-07,1.5952739772985886e-06,0.0,2.4654832347140017e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1520.716740999987,115.95084248869514,1423.7794108231476,1617.6540711768264,1379.345161750004,1663.0594310499987
target_snr_db,-6.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,8,8,0.0,13.471139376618952,2.658718465166997,11.248395115573324,15.69388363766458,10.458419517639024,17.323853792812017,-6.720818556051849,0.032403216577518816,-6.747908323031963,-6.693728789071736,-6.763726386998673,-6.6816476241426725,18.77456188730928,0.03739781297399141,18.743296533247666,18.805827241370892,18.724985830137307,18.816091627089726,8.521609685561085,0.10855947482820986,8.43085169338632,8.61236767773585,8.392486947178943,8.6778506505886,12.55054122674855,0.11067530071501236,12.458014359866334,12.643068093630765,12.401029097123054,12.683651380033771,11.523802934725133,0.09843662619525462,11.441507855791887,11.606098013658379,11.371476442905095,11.623306209727081,0.0024443505212735986,0.00024553987748887683,0.002239074046649962,0.0026496269958972353,0.0020667793744716823,0.002651169343477036,7.111970869367319e-07,1.411060175130566e-06,-4.684787408551744e-07,1.8908729147286383e-06,0.0,3.1292671825216194e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1585.227703625023,140.6466235065472,1467.6441838464493,1702.8112234035966,1412.1405006000118,1717.7005943500603
target_snr_db,-6.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,8,8,0.0,13.471150308065159,2.660843235092289,11.246629694908783,15.695670921221534,10.457889082694313,17.331839704821654,-6.693103968961319,0.030783126021164734,-6.718839306341725,-6.667368631580913,-6.735876921078769,-6.658746920819666,18.772888256429397,0.037461885441598466,18.741569336444375,18.80420717641442,18.723384599061433,18.814751187315764,8.526400910939223,0.1095476531368396,8.43481678102435,8.617985040854096,8.392973859191155,8.682266119161822,12.564715740729852,0.11098820741170981,12.471927277302745,12.65750420415696,12.416904604634682,12.700344654769507,11.53824499236611,0.09849546818849175,11.45590072029546,11.62058926443676,11.385027766299531,11.636987968529358,0.0024877899877899876,0.00025343634726355965,0.0022759118992293544,0.002699668076350621,0.0020960834037757115,0.0026845120691274538,7.111970869367319e-07,1.411060175130566e-06,-4.684787408551744e-07,1.8908729147286383e-06,0.0,3.1292671825216194e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1704.8906447500017,122.34641389308645,1602.606483074655,1807.1748064253484,1520.6794550499894,1834.242862700006
target_snr_db,-6.0,SA-MNEC physical [approximate academic reference],scientific_controlled,8,8,0.0,-0.2083010046424254,0.041689477652408484,-0.24315428016291588,-0.17344772912193493,-0.25821058000593516,-0.14999350234616637,0.005003812658141652,0.0007269553624755846,0.004396062766173509,0.005611562550109795,0.004140017868947127,0.005866058236485811,-0.22235522755133652,0.003438122978204177,-0.2252295702915305,-0.21948088481114253,-0.2274241480147114,-0.21922827259326894,24.145341580464418,0.07313195266981588,24.084201738008144,24.206481422920692,24.03454005494733,24.222641922636576,35.510737102338126,0.08228932610757217,35.44194150410263,35.57953270057362,35.3975864116078,35.61454955224335,34.45336263601659,0.09510412449679986,34.373853598223924,34.53287167380926,34.31197191602082,34.564536795895364,0.14354254719639334,0.0007647099341677588,0.1429032336926113,0.14418186070017538,0.14241016248708557,0.14421085751854984,0.0017220452131694736,5.404265987245868e-05,0.001676864418866906,0.0017672260074720412,0.0016628736155363374,0.0017968631467152178,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,8713.127053750008,1218.6922223246731,7694.274859114588,9731.979248385427,7438.436423250002,10449.81524709999
target_snr_db,-6.0,Shrinkage-SMI/MVDR global,scientific_controlled,8,8,0.0,-0.7290609320002683,0.08719813126332313,-0.8019603940451452,-0.6561614699553915,-0.81794759546362,-0.6083185250225893,-0.0112437966684754,6.203188248718507e-05,-0.011295656620029761,-0.01119193671692104,-0.011308768228583998,-0.011149543235613768,-0.6207900031084332,0.006696048318526178,-0.6263880395935613,-0.6151919666233052,-0.6288310195001685,-0.611091768549601,24.600797387873254,0.07647744896189307,24.53686064052427,24.664734135222236,24.482061711884644,24.675532199497255,35.95966489274479,0.08681473195523681,35.887085960542734,36.032243824946846,35.83024137438114,36.0505391458058,34.8535717148956,0.09778008102558214,34.77182552146006,34.93531790833114,34.70664066833558,34.96670106467017,0.1485207100591716,0.0008303682525471702,0.1478265048275591,0.14921491529078412,0.1474179581102658,0.14944951629567013,0.0016336197086936734,5.974109286420262e-05,0.0015836749051906971,0.0016835645121966497,0.0015652973752086179,0.001714838416021848,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,5340.576198750028,559.5873658721179,4872.749453518557,5808.402943981499,4893.049461100071,6192.215632800031
target_snr_db,-6.0,Shrinkage-SMI/MVDR local,scientific_controlled,8,8,0.0,-0.19847669275948276,0.061322155604363764,-0.24974329779131157,-0.14721008772765395,-0.2816922888310753,-0.12863811513884427,-0.011718940994942386,6.761934351961613e-05,-0.01177547218081748,-0.011662409809067293,-0.011793747829915628,-0.011619864353471678,-0.07757407868326473,0.004205815989180275,-0.08109022884186273,-0.07405792852466672,-0.08309522089266048,-0.07200852875363879,23.85784810139162,0.08111933108070715,23.790030643476545,23.925665559306697,23.734327556465704,23.940953294334527,35.304546956239946,0.08215734257980414,35.23586169899495,35.37323221348494,35.19144302946221,35.404423349538725,34.322726481781146,0.0984272295044591,34.240439258677995,34.4050137048843,34.176904710079036,34.43793483013552,0.13846834789142481,0.0008260858477077498,0.13777772283985204,0.1391589729429976,0.13726927773081618,0.13930759838452147,0.0017969579729934758,5.237197671157742e-05,0.0017531739047664692,0.0018407420412204824,0.0017309588833257473,0.0018690259444697314,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,2668.374760875018,508.4287307423634,2243.31770492332,3093.4318168267164,2156.705951350034,3450.629569400053
target_snr_db,-9.0,Corrected JDL physical,scientific_controlled,5,5,0.0,-0.83988661680938,0.47025006530111557,-1.4237791930472086,-0.2559940405715516,-1.4606313970199416,-0.4180298592173671,1.4539811625994141,0.12239762483757778,1.3020044383728222,1.605957886826006,1.3037305157232773,1.581681917279242,-2.380793217326621,0.018811086043874537,-2.404150265634432,-2.35743616901881,-2.4024434152217733,-2.3604325084813693,26.119522299246864,0.080487192578304,26.01958424990581,26.219460348587916,26.00993771886172,26.175637088512296,37.93340561487356,0.07539949845532949,37.83978477215888,38.027026457588235,37.83378371305128,38.000085702231075,36.6815108560667,0.09258583702918102,36.56655035548391,36.79647135664949,36.55420401912502,36.746623310505335,0.1548041701887856,0.0009468247599041524,0.15362853197180373,0.15597980840576744,0.15372818634357097,0.15586662909739832,0.0014808071612805343,6.570304730399826e-05,0.001399226052870816,0.0015623882696902526,0.0014083598846912457,0.0015581854043392506,0.2,0.44721359549995804,1,5,0.03622316096978745,0.6244717358814613,0.0,0.7999999999999998,4886.591818000011,408.30563751497016,4379.613407633633,5393.570228366389,4440.607532800004,5328.726795800048
target_snr_db,-9.0,Current legacy CSI [production replay],production_replay,5,5,0.0,14.886074717575307,2.2884458718428458,12.044593866667762,17.727555568482853,12.577426277618265,17.656830251007214,-7.551932005802188,0.2141550765900052,-7.817840654436779,-7.286023357167597,-7.833741996494583,-7.352418102613574,20.296855690607572,0.041495705804808006,20.245331966629646,20.348379414585498,20.256664077246626,20.34869845374364,7.11790143148315,0.09159189488799696,7.0041750730733705,7.23162778989293,7.044551058869242,7.225053286659763,11.024878255935079,0.13132756333689108,10.861813548567707,11.18794296330245,10.880675687270918,11.1784693388187,10.036768646004623,0.12197161508283923,9.885320882753373,10.188216409255872,9.875445785869474,10.138120697548786,0.0008227669766131304,0.00015197570097062217,0.000634064220115978,0.0010114697331102828,0.0006161360007513854,0.0009433643279797126,3.1103019268699744e-05,2.206010624123099e-05,3.711779552391293e-06,5.8494258985008196e-05,1.0241238051888939e-05,5.917159763313609e-05,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1614.6039973999905,138.51191635866772,1442.618737535085,1786.5892572648959,1441.5086516000429,1756.6728155999726
target_snr_db,-9.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,14.886207297971428,2.2886605766616306,12.044459855820156,17.727954740122698,12.577295790206936,17.657244977917863,-7.551688431177294,0.21415000646449397,-7.817590784419571,-7.285786077935017,-7.833486218778247,-7.352171386390924,20.296851891786677,0.04149722642815358,20.245326279705488,20.348377503867866,20.25665624414659,20.34869454445188,7.117896533925935,0.09158268128385191,7.004181615716716,7.231611452135153,7.044522292688574,7.22506038367126,11.02469815794906,0.13139890959938086,10.86154486249615,11.187851453401972,10.880225859063751,11.178271844287519,10.03678100078958,0.12197188926625342,9.885332897094656,10.188229104484503,9.875457063195508,10.138121766024904,0.0008231426692965154,0.00015226217756976774,0.0006340842051198758,0.001012201133473155,0.0006161360007513854,0.0009437400206630976,3.1103019268699744e-05,2.206010624123099e-05,3.711779552391293e-06,5.8494258985008196e-05,1.0241238051888939e-05,5.917159763313609e-05,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1551.0169265999593,126.27925634225447,1394.2205202797131,1707.8133329202055,1450.88957699993,1711.1561605999213
target_snr_db,-9.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.9075578978604764,0.09069671738222292,-1.0201727465893335,-0.7949430491316192,-0.9942698219606427,-0.7933859363116696,-0.011236125741013831,8.114269252599172e-05,-0.011336877701040754,-0.01113537378098691,-0.011323461960575067,-0.011137121105069144,-0.8100739829315412,0.009862521597427999,-0.8223199209305844,-0.797828044932498,-0.8211223753699298,-0.7984814037434422,24.83056579705417,0.06269132011039477,24.752724241873164,24.908407352235177,24.74585785602799,24.873128679580248,36.151150050224054,0.09388920864991346,36.03457120002352,36.267728900424586,36.030528747524876,36.244385518681305,35.03243536381312,0.09553526213354237,34.91381266826285,35.15105805936339,34.901542488435624,35.10390503616561,0.15115957546726777,0.0007841784971892172,0.15018588925914161,0.15213326167539393,0.15018127171973325,0.1519496571804264,0.0016037020179032013,7.363063585414374e-05,0.0015122775081981871,0.0016951265276082155,0.0015327719617660447,0.001689804278561675,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,3302.2890916000056,335.0164053079785,2886.3112823211177,3718.2669008788935,2957.7275470000586,3718.1011330000047
target_snr_db,-9.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.057908713837231576,0.051216415254134895,-0.12150229277539551,0.005684865100932357,-0.11988206395407382,-0.007927526047225087,-0.012263986562605831,6.792894424200635e-05,-0.012348331487107189,-0.012179641638104474,-0.012338211054988602,-0.012194886093587593,0.12377627768443625,0.0032923777843501868,0.1196882507211195,0.127864304647753,0.12060330056560208,0.12802175465151777,23.5565371958406,0.06653858976962682,23.47391862443234,23.639155767248862,23.466890231003987,23.611574700980317,35.040612342548044,0.08236453504929325,34.938343264648466,35.14288142044762,34.94995113629112,35.14111322135061,34.11702908607419,0.09131250034378183,34.00364964181126,34.23040853033712,33.99278992300923,34.18594025724446,0.13454381515919978,0.0008598373641706888,0.13347618605979777,0.13561144425860178,0.1334640743871513,0.13536770921386307,0.0018726293430435443,6.545898580775183e-05,0.0017913512770070632,0.0019539074090800254,0.0018115612198452435,0.0019530420270065239,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,2382.669406400032,205.60343857586747,2127.3790188132757,2637.9597939867886,2171.567587399977,2644.3452818000196
target_snr_db,-9.0,MNEC physical,scientific_controlled,5,5,0.0,-0.26777362039800073,0.055491137632316896,-0.33667496821547344,-0.19887227258052803,-0.32863619293538165,-0.21468088747148925,-0.011624670443221963,5.2404437977572444e-05,-0.011689739147204867,-0.011559601739239058,-0.011692931618714292,-0.011579096853543804,-0.2230204168833402,0.002663439433867898,-0.2263275137397728,-0.2197133200269076,-0.22662256433807831,-0.22108977442078517,24.147236867369752,0.060768997945621614,24.071782190413696,24.22269154432581,24.06396920532543,24.191296973302094,35.504311792046735,0.08943276585407862,35.393266346425854,35.61535723766762,35.39656048793094,35.603178916296834,34.44507176947526,0.08899916902995958,34.334564705420625,34.5555788335299,34.32441275372943,34.51407269326189,0.14331173100403868,0.0008226565344221562,0.1422902680023588,0.14433319400571856,0.14226317272471117,0.1441104536489152,0.0017137005006827495,6.687236276956461e-05,0.0016306674953568932,0.0017967335060086057,0.0016514944621453499,0.0017872856926111364,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,3142.1498780000093,401.45779753575084,2643.6741840012955,3640.625571998723,2637.9380280000078,3540.127153999947
target_snr_db,-9.0,Phase-only CSI [production replay],production_replay,5,5,0.0,13.226039075012812,2.045321994641506,10.686436389530122,15.765641760495502,10.885144174686008,15.49294859992162,-6.695015688078167,0.024194257772386162,-6.725056826917424,-6.664974549238909,-6.719836931972632,-6.667763035317009,18.570578281191803,0.04669249355710166,18.512601892955544,18.628554669428063,18.515747736390995,18.619739035550044,8.784850962218076,0.11712098805947346,8.63942604791046,8.930275876525693,8.652899148557832,8.910673692131356,12.796264452818662,0.13880420970354207,12.62391626283051,12.968612642806812,12.672058978955288,12.978461591409628,11.777101996940624,0.12981115648937164,11.61592015736245,11.9382838365188,11.614510098424264,11.89326257729526,0.00293791678407063,0.00038977776418374054,0.002453943766982938,0.003421889801158322,0.0024160796468488776,0.0032534986381140226,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1567.5344256000017,88.72166350451303,1457.3719301656115,1677.6969210343918,1464.3057733999512,1659.593440399999
target_snr_db,-9.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,13.226206563732443,2.045460871660041,10.686431439655662,15.765981687809225,10.885234915726373,15.493316148607398,-6.6947689088497615,0.024206926591329673,-6.724825778105401,-6.664712039594122,-6.719625068124147,-6.667513661207909,18.57057508152361,0.04669492065155287,18.51259567965155,18.62855448339567,18.515741534092548,18.619736696144304,8.784994661970636,0.11707255291132727,8.63962988784272,8.930359436098552,8.653108094378055,8.91079270162118,12.796274917753658,0.13889639187159547,12.623812268486159,12.968737567021158,12.671709896276178,12.978473864823913,11.77711205625744,0.12981368947465158,11.615927071562634,11.938297040952246,11.61451774189956,11.893278269948773,0.002937541091387245,0.00039056773574651545,0.00245258719505045,0.00342249498772404,0.0024145768761153377,0.0032534986381140226,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1517.4643728000092,160.3337271519738,1318.3837560974198,1716.5449895025986,1346.780028000012,1699.1869142000041
target_snr_db,-9.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,13.293585062367281,2.0130797694698757,10.794016387102218,15.793153737632345,10.916451745781261,15.394418526167604,-6.724967299578279,0.022325162283282792,-6.75268764983951,-6.697246949317048,-6.75052754949521,-6.704460153086276,18.77439486489411,0.041220610457268256,18.723212716905298,18.82557701288292,18.72549535455019,18.816523559616204,8.544613328907133,0.1253896656398811,8.388921495335161,8.700305162479104,8.410895719611426,8.681343109493119,12.53340434664739,0.13396537160163605,12.367064367723518,12.699744325571263,12.388708078011927,12.686156224810865,11.513591976453007,0.12574354369638527,11.35746074523852,11.669723207667495,11.362420622990381,11.624394310676855,0.0023830186907109986,0.00029896676235403896,0.0020118024252361527,0.0027542349561858444,0.0019949281487743028,0.002649760495914342,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1494.1196418000118,121.84151452801476,1342.8334197238348,1645.4058638761887,1338.7522766000075,1593.2748530000254
target_snr_db,-9.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,13.296153412290048,2.0256531543844543,10.780972817640981,15.811334006939115,10.91958195647401,15.429314363632066,-6.696979577346559,0.024412303991981698,-6.727291456326633,-6.666667698366485,-6.728239349344083,-6.675940061392372,18.77275614700463,0.041298683853738145,18.7214770580902,18.824035235919055,18.723879773954692,18.815114444675945,8.55050931888516,0.1250440479653107,8.395246626336846,8.705772011433474,8.415097881211336,8.685372501690498,12.547842590782311,0.13353481926752536,12.382037213191047,12.713647968373575,12.406270826259453,12.701815921396847,11.527801829174006,0.12590022290506267,11.371476055026836,11.684127603321176,11.375302353364921,11.638017467142236,0.002431107354184277,0.00031166193356703864,0.0020441279516632046,0.0028180867567053495,0.002019723865877712,0.002688456842302996,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1695.9240358000213,103.79740525544904,1567.0425345872616,1824.805537012781,1565.0662924000244,1803.484434400002
target_snr_db,-9.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.20250993385869087,0.04311720216175738,-0.2560470114862611,-0.14897285623112066,-0.23489263955417067,-0.14389364858134465,0.005232702020423067,0.0006756538599515305,0.004393766947273177,0.006071637093572958,0.004430864725658129,0.0059513772028720255,-0.22183750586758383,0.003605092517673885,-0.22631381945697682,-0.21736119227819084,-0.22681621290938975,-0.21954199506759933,24.14607962413897,0.06134160696865732,24.069913959173963,24.222245289103977,24.061960650679598,24.18990459301558,35.497959676612155,0.09540025523610739,35.37950461426593,35.616414738958376,35.3815520963953,35.60292211463192,34.44326052668242,0.08949548304824746,34.33213720737947,34.55438384598538,34.32204559813708,34.511915186568515,0.1433985160139006,0.0008511319607698212,0.1423416961004913,0.1444553359273099,0.14229848783694937,0.14418934911242604,0.00171901077226521,6.867674955396637e-05,0.001633737324830326,0.0018042842197000942,0.00166059778485814,0.0018005613715672889,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,8406.20716200001,1235.9154206639512,6871.615479335502,9940.798844664518,7346.336741799973,9959.55504540002
target_snr_db,-9.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7158516794335373,0.07875003138235785,-0.8136327582585055,-0.6180706006085692,-0.7879115025514821,-0.6165126115910425,-0.011228882043369881,7.360436240990205e-05,-0.011320273930285072,-0.011137490156454691,-0.011304896779865277,-0.01113838317052172,-0.6186354057395297,0.007208848554743935,-0.6275863734584656,-0.6096844380205938,-0.6267579500528629,-0.6107008730953065,24.59851567421132,0.06821992585469332,24.51380944831735,24.68322190010529,24.504668319045457,24.642416965495226,35.939546186783204,0.09692171609110306,35.81920198126866,36.059890392297746,35.81531156331021,36.03472508427316,34.84198726590823,0.09259336433351326,34.72701741894265,34.95695711287381,34.71529578044154,34.91145472555832,0.1483073166150089,0.000813072661076324,0.1472977535638259,0.1493168796661919,0.14734291349675965,0.1491638959331267,0.0016336671218328022,7.467351158688338e-05,0.0015409477108758438,0.0017263865327897606,0.0015650128963738432,0.0017171142467000454,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,5177.822706599977,300.2397378813265,4805.025833242303,5550.619579957652,4885.10104620002,5517.88304759998
target_snr_db,-9.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.18871335513880894,0.055398564263368595,-0.257499757936866,-0.11992695234075185,-0.25755313314556894,-0.13220751005471457,-0.011724698317345811,6.253898741686125e-05,-0.011802350726505508,-0.011647045908186115,-0.01179630652806596,-0.011652890952804404,-0.07573197222677243,0.00354235221271284,-0.0801303834382589,-0.07133356101528596,-0.07921990189649207,-0.07124650473706606,23.856205807267717,0.0730173603757386,23.76554277964522,23.946868834890214,23.75747029965563,23.911732148715434,35.291179302586784,0.09342459532745204,35.17517734602184,35.40718125915173,35.17541213399826,35.38951462022147,34.311255215774466,0.09146938409436355,34.197680974606534,34.4248294569424,34.18677883535752,34.38070157472365,0.13834094111017187,0.0008719241608803291,0.13725830427044186,0.13942357794990187,0.13726345449422372,0.13924297924297924,0.001794492489758762,6.83723112257738e-05,0.001709597052435668,0.0018793879270818559,0.0017303899256561979,0.0018718707328174784,0.4,0.5477225575051662,2,5,0.1176182311592533,0.769280067791163,0.0,1.0,2643.0396884000174,330.2895564569916,2232.9310371643555,3053.1483396356793,2406.798521800033,3087.9853415999605
target_snr_db,0.0,Corrected JDL physical,scientific_controlled,8,8,0.0,-0.8874293864829582,0.4356307080361148,-1.2516257724142146,-0.5232330005517017,-1.5348765327264378,-0.4415392090015284,1.4575731564558732,0.10910611172571535,1.3663581643983729,1.5487881485133734,1.3030798350619448,1.5854967251649652,-2.377167687977848,0.021341321223904863,-2.39500947901178,-2.359325896943916,-2.403015586487422,-2.349074438306788,26.121728156248032,0.07732024576594293,26.05708681313836,26.186369499357706,25.997603163096134,26.195792596351424,37.94117308313635,0.07051078438651087,37.88222459220348,38.00012157406922,37.83654048510863,38.0257603811365,36.68701243130596,0.086797847978179,36.61444761446196,36.75957724814996,36.54984855063766,36.77826509577318,0.15508312200619892,0.0010339874106426864,0.1542186868984166,0.15594755711398123,0.15377665069972762,0.15624542124542123,0.0014809494006979213,5.2130433063678705e-05,0.0014373672680139942,0.0015245315333818484,0.00141348050371719,0.00155230617508724,0.375,0.5175491695067657,3,8,0.13684175946152105,0.6942621454161981,0.0,1.0,4818.20983737493,498.16699894700525,4401.731803894154,5234.687870855707,4184.552100099998,5493.696101149987
target_snr_db,0.0,Current legacy CSI [production replay],production_replay,8,8,0.0,15.120443873275889,2.9555457100066107,12.64954582549685,17.59134192105493,11.862948250415458,19.472729967154375,-7.33766284382337,0.16192594072276645,-7.473036317988239,-7.2022893696585015,-7.513017416880456,-7.114981947523215,20.299996835252614,0.04425346234834498,20.26300001488412,20.336993655621107,20.25647042966925,20.365462460330136,7.094354702675959,0.07777833480640829,7.029330387544582,7.159379017807336,7.032890012935784,7.221591487360704,11.02877394521948,0.10394200093311905,10.941876257825122,11.11567163261384,10.889803306405215,11.166519839471349,10.04131253023651,0.09582336678182891,9.961202190845986,10.121422869627034,9.89512846905747,10.13499637483624,0.0008478914248145016,0.00012647409749056614,0.0007421564332946592,0.0009536264163343441,0.000649384803230957,0.0009459941767634075,2.9159080564406007e-05,1.79902362686822e-05,1.4118866662496467e-05,4.419929446631555e-05,1.0810195721438325e-05,5.5852677894098e-05,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1511.360177499995,92.1783955635263,1434.2971103059465,1588.4232446940434,1433.641749550006,1659.7877021500608
